source,taxon_name,trait_name,category,trait_value,flora_value,units,value_type,authors,notes
NT_flora,Sida subcordata,leaf_base_shape,NA,truncate cordate rounded,"truncate or very shallowly cordate, serrate to base, cordate, rounded, truncate or very shallowly cordate, serrate to base,",NA,mode,"Cowie, I.D., Kerrigan, R.A., Dixon, D.J. & Barker, R.M. (2013). Malvaceae. In Short, P.S. & Cowie, I.D. (eds), Flora of the Darwin Region. (Northern Territory Herbarium, Department of Land Resource Management). Vol. 1, p. 28."
NT_flora,Smilax blumei,leaf_base_shape,NA,cordate,cordate.,NA,mode,"Backer, C.A., and van den Brink, R.C.B. 1963–8. Flora of Java, V1–3. NVP Noordhoff, Groningen."
NT_flora,Smithia conferta,leaf_base_shape,leaflet,oblique,"base oblique,",NA,mode,NA
NT_flora,Sonneratia alba,leaf_base_shape,NA,attenuate,"base attenuate,",NA,mode,NA
NT_flora,Sonneratia lanceolata,leaf_base_shape,NA,attenuate,"base attenuate,",NA,mode,NA
NT_flora,Spigelia anthelmia,leaf_base_shape,NA,attenuate,"base attenuate,",NA,mode,NA
NT_flora,Sterculia holtzei,leaf_base_shape,NA,truncate cordate,"base truncate cordate,",NA,mode,"Cowie, I.D. (2012). Sterculiaceae. In Short, P.S. & Cowie, I.D. (eds), Flora of the Darwin Region. (Northern Territory Herbarium, Department of Land Resource Management). Vol. 1, pp. 1–44."
NT_flora,Sterculia quadrifida,leaf_base_shape,NA,truncate cordate,"base truncate cordate,",NA,mode,"Cowie, I.D. (2012). Sterculiaceae. In Short, P.S. & Cowie, I.D. (eds), Flora of the Darwin Region. (Northern Territory Herbarium, Department of Land Resource Management). Vol. 1, pp. 1–44."
NT_flora,Synedrella nodiflora,leaf_base_shape,NA,attenuate,"narrowed, decurrent on the petioles",NA,mode,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, pp 187-188."
NT_flora,Synostemon ditassoides,leaf_base_shape,NA,cordate,"cordate,",NA,mode,NA
NT_flora,Synostemon ochrophyllus,leaf_base_shape,NA,cuneate,"cuneate,",NA,mode,NA
NT_flora,Syzygium angophoroides,leaf_base_shape,NA,cuneate obtuse,cuneate; base obtuse,NA,mode,NA
NT_flora,Syzygium armstrongii,leaf_base_shape,NA,attenuate,"base attenuate,",NA,mode,NA
NT_flora,Syzygium claviflorum,leaf_base_shape,NA,attenuate,"base attenuate,",NA,mode,NA
NT_flora,Syzygium eucalyptoides,leaf_base_shape,NA,attenuate truncate,base truncate to attenuate. base truncate,NA,mode,NA
NT_flora,Syzygium fibrosum,leaf_base_shape,NA,attenuate,"base attenuate,",NA,mode,NA
NT_flora,Syzygium forte,leaf_base_shape,NA,attenuate,"base attenuate,",NA,mode,NA
NT_flora,Syzygium hemilamprum,leaf_base_shape,NA,attenuate,"base attenuate,",NA,mode,NA
NT_flora,Syzygium nervosum,leaf_base_shape,NA,obtuse,"base obtuse,",NA,mode,NA
NT_flora,Tarennoidea wallichii,leaf_base_shape,NA,cuneate acute,"cuneate base cuneate to acute,",NA,mode,"Chen, T. & Taylor, C.M. (2011) Tarennoidea. pp345-346 In: Wu, Z. Y., P. H. Raven & D. Y. Hong, eds. Flora of China. Vol. 19 (Cucurbitaceae through Valerianaceae, with Annonaceae and Berberidaceae). Science Press, Beijing, and Missouri Botanical Garden Press, St. Louis."
NT_flora,Tephrosia bifacialis,leaf_base_shape,leaflet,cuneate,cuneate,NA,mode,NA
NT_flora,Tephrosia brachyodon,leaf_base_shape,leaflet,cuneate,"cuneate,",NA,mode,NA
NT_flora,Tephrosia coriacea,leaf_base_shape,leaflet,rounded,"base rounded,",NA,mode,NA
NT_flora,Tephrosia filipes,leaf_base_shape,leaflet,cuneate,"cuneate,",NA,mode,NA
NT_flora,Tephrosia juncea,leaf_base_shape,leaflet,acute,"cuneate, base acute,",NA,mode,NA
NT_flora,Tephrosia lamprolobioides,leaf_base_shape,NA,rounded,"base rounded,",NA,mode,NA
NT_flora,Tephrosia oblongata,leaf_base_shape,leaflet,obtuse,"base obtuse,",NA,mode,NA
NT_flora,Tephrosia phaeosperma,leaf_base_shape,leaflet,attenuate cuneate,"base attenuate cuneate,",NA,mode,NA
NT_flora,Tephrosia polyzyga,leaf_base_shape,leaflet,attenuate cuneate,"base attenuate cuneate,",NA,mode,NA
NT_flora,Tephrosia remotiflora,leaf_base_shape,leaflet,acute,"cuneate, base acute,",NA,mode,NA
NT_flora,Tephrosia spechtii,leaf_base_shape,leaflet,attenuate acute,"base acute to attenuate, base acute",NA,mode,NA
NT_flora,Tephrosia subpectinata,leaf_base_shape,leaflet,attenuate cuneate,"base cuneate to attenuate, cuneate",NA,mode,NA
NT_flora,Terminalia canescens,leaf_base_shape,NA,attenuate,base attenuate,NA,mode,NA
NT_flora,Terminalia carpentariae,leaf_base_shape,NA,truncate cordate rounded oblique,"base rounded, truncate cordate, base rounded,",NA,mode,NA
NT_flora,Terminalia catappa,leaf_base_shape,NA,attenuate cordate,"narrowly cordate, glands present at base cordate,",NA,mode,NA
NT_flora,Terminalia erythrocarpa,leaf_base_shape,NA,cuneate,"cuneate,",NA,mode,NA
NT_flora,Terminalia ferdinandiana,leaf_base_shape,NA,truncate,"base truncate,",NA,mode,NA
NT_flora,Terminalia fitzgeraldii,leaf_base_shape,NA,attenuate,"base attenuate,",NA,mode,NA
NT_flora,Terminalia grandiflora,leaf_base_shape,NA,attenuate,NA,NA,mode,NA
NT_flora,Terminalia latipes,leaf_base_shape,NA,truncate attenuate,base truncate,NA,mode,NA
NT_flora,Terminalia microcarpa,leaf_base_shape,NA,attenuate cuneate,"base cuneate to attenuate, cuneate",NA,mode,NA
NT_flora,Terminalia platyphylla,leaf_base_shape,NA,attenuate truncate,"base attenuate base attenuate to truncate,",NA,mode,NA
NT_flora,Terminalia platyptera,leaf_base_shape,NA,cuneate,"cuneate,",NA,mode,NA
NT_flora,Terminalia pterocarya,leaf_base_shape,NA,attenuate,base attenuate,NA,mode,NA
NT_flora,Terminalia volucris,leaf_base_shape,NA,attenuate oblique,"base often unequal, attenuate,",NA,mode,NA
NT_flora,Thespesia populneoides,leaf_base_shape,NA,cordate,"cordate,",NA,mode,NA
NT_flora,Thespesia thespesioides,leaf_base_shape,NA,cordate rounded,"cordate, base rounded",NA,mode,NA
NT_flora,Tinospora esiangkara,leaf_base_shape,NA,truncate hastate sagittate rounded,"base or truncate hastate sagittate base or truncate to rounded,",NA,mode,NA
NT_flora,Tinospora smilacina,leaf_base_shape,NA,cuneate cordate,"cuneate cordate,",NA,mode,NA
NT_flora,Trema tomentosa,leaf_base_shape,NA,oblique cordate obtuse rounded,"base oblique, cordate, base oblique, rounded, cordate, obtuse, base oblique, rounded,",NA,mode,NA
NT_flora,Trichosanthes cucumerina,leaf_base_shape,NA,cordate,cordate;,NA,mode,NA
NT_flora,Trichosanthes pilosa,leaf_base_shape,NA,cordate,cordate;,NA,mode,NA
NT_flora,Triumfetta albida,leaf_base_shape,NA,cordate rounded,"cordate, base rounded",NA,mode,NA
NT_flora,Triumfetta aquila,leaf_base_shape,NA,cordate rounded,"cordate, base rounded",NA,mode,NA
NT_flora,Triumfetta cinerea,leaf_base_shape,NA,cordate rounded,"cordate, base rounded",NA,mode,NA
NT_flora,Triumfetta pentandra,leaf_base_shape,NA,attenuate rounded,"base rounded to broadly attenuate, base rounded",NA,mode,NA
NT_flora,Triumfetta repens,leaf_base_shape,NA,cordate rounded,"cordate, base rounded",NA,mode,NA
NT_flora,Triumfetta rhomboidea,leaf_base_shape,NA,truncate cuneate rounded,"base cuneate to rounded or truncate, cuneate base cuneate to rounded",NA,mode,Halford (1997)
NT_flora,Triumfetta sylvicola,leaf_base_shape,NA,cordate rounded,"cordate, base rounded",NA,mode,NA
NT_flora,Trophis scandens,leaf_base_shape,NA,cuneate cordate rounded,"cuneate cordate, rounded at base,",NA,mode,NA
NT_flora,Typhonium flagelliforme,leaf_base_shape,NA,hastate,hastate,NA,mode,"Nicolson & Sivadasan (1981) Blumea 27: 483-497;   Hay, A. (1993) The genus Typhonium in Australasia. Blumea 37: 345-376. Fig. 1 used with permission."
NT_flora,Typhonium jonesii,leaf_base_shape,NA,auriculate hastate,auriculate hastate,NA,mode,"Hay, A., (1993) The genus Typhonium (Araceae - Areae) in Australasia. Blumea 37(2): 345-376. Fig 5 used with permission."
NT_flora,Typhonium sp. Cox Peninsula,leaf_base_shape,NA,cuneate hastate cordate,cuneate. hastate cordate,NA,mode,NA
NT_flora,Uraria lagopodioides,leaf_base_shape,leaflet,cordate rounded,"cordate, base rounded",NA,mode,NA
NT_flora,Urena armitiana,leaf_base_shape,NA,cordate rounded,"cordate,",NA,mode,"Cowie, I.D., Kerrigan, R.A., Dixon, D.J. & Barker, R.M. (2013). Malvaceae. In Short, P.S. & Cowie, I.D. (eds), Flora of the Darwin Region. (Northern Territory Herbarium, Department of Land Resource Management). Vol. 1, p. 31."
NT_flora,Uvaria holtzei,leaf_base_shape,NA,cordate obtuse rounded,"cordate, base obtuse base obtuse to rounded",NA,mode,"Jessup, L.W. 2007. Annonaceae. Flora of Australia 2: 18-57."
NT_flora,Uvaria rupestre,leaf_base_shape,NA,cordate obtuse rounded,"cordate, base obtuse base obtuse to rounded",NA,mode,NA
NT_flora,Vincetoxicum carnosum,leaf_base_shape,NA,attenuate,"base attenuate,",NA,mode,NA
NT_flora,Vincetoxicum cinerascens,leaf_base_shape,NA,cuneate,cuneate;,NA,mode,NA
NT_flora,Vincetoxicum flexuosum,leaf_base_shape,NA,cuneate cordate rounded,"cuneate; cordate, base cordate, rounded",NA,mode,NA
NT_flora,Viscum whitei,leaf_base_shape,NA,attenuate,attenuate into an obscure petiole.,NA,mode,NA
NT_flora,Waltheria indica,leaf_base_shape,NA,cordate rounded,"cordate base cordate to rounded,",NA,mode,"Cowie, I.D. (2012). Sterculiaceae. In Short, P.S. & Cowie, I.D. (eds), Flora of the Darwin Region. (Northern Territory Herbarium, Department of Land Resource Management). Vol. 1, pp. 1–44."
NT_flora,Waltheria virgata,leaf_base_shape,NA,attenuate,"base attenuate,",NA,mode,"Cowie, I.D. (2012). Sterculiaceae. In Short, P.S. & Cowie, I.D. (eds), Flora of the Darwin Region. (Northern Territory Herbarium, Department of Land Resource Management). Vol. 1, pp. 1–44."
NT_flora,Wrightia saligna,leaf_base_shape,NA,attenuate,"tapered towards the base,",NA,mode,NA
NT_flora,Xanthostemon eucalyptoides,leaf_base_shape,NA,cordate obtuse,"cordate, base obtuse",NA,mode,NA
NT_flora,Xanthostemon paradoxus,leaf_base_shape,NA,attenuate obtuse,"base obtuse to attenuate, base obtuse",NA,mode,NA
NT_flora,Xanthostemon psidioides,leaf_base_shape,NA,attenuate,"base attenuate,",NA,mode,NA
NT_flora,Xanthostemon umbrosus,leaf_base_shape,NA,attenuate,"base attenuate,",NA,mode,NA
NT_flora,Xenostegia,leaf_base_shape,NA,hastate sagittate,hastate sagittate,NA,mode,NA
NT_flora,Xenostegia tridentata,leaf_base_shape,NA,auriculate hastate,auriculate hastate,NA,mode,NA
NT_flora,Xylocarpus granatum,leaf_base_shape,leaflet,cuneate,cuneate;,NA,mode,NA
NT_flora,Xylocarpus moluccensis,leaf_base_shape,leaflet,cuneate,cuneate;,NA,mode,NA
NT_flora,Xylopia monosperma,leaf_base_shape,NA,rounded,"base rounded,",NA,mode,NA
NT_flora,Ziziphus mauritiana,leaf_base_shape,NA,oblique rounded,"base subrounded, slightly oblique, base subrounded,",NA,mode,"Chen, Y. & Schirarend, C. (2007) Rhamnaceae pp115-168. In: Wu, Z. Y., P. H. Raven & D. Y. Hong, eds. Flora of China. Vol. 12 (Hippocastanaceae through Theaceae). Science Press, Beijing, and Missouri Botanical Garden Press, St. Louis."
NT_flora,Ziziphus oenopolia,leaf_base_shape,NA,oblique cordate,"base usually asymmetric, cordate,",NA,mode,"Chen, Y. & Schirarend, C. (2007) Rhamnaceae  pp115-168. In: Wu, Z. Y., P. H. Raven & D. Y. Hong, eds. Flora of China. Vol. 12 (Hippocastanaceae through Theaceae). Science Press, Beijing, and Missouri Botanical Garden Press, St. Louis."
NT_flora,Galactia megalophylla,leaf_base_shape,leaves or leaflets,cordate rounded,"cordate, base rounded",NA,mode,NA
NT_flora,Lygodium flexuosum,leaf_base_shape,NA,truncate cuneate,base truncate cuneate;,NA,mode,"Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, pp. 32-33."
NT_flora,Lygodium microphyllum,leaf_base_shape,NA,truncate cuneate cordate,"base cordate, truncate cuneate; cordate,",NA,mode,"Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, pp. 33-34."
NT_flora,Brucea javanica,leaf_margin,leaflet,toothed_serrate,"serrate,",NA,mode,"Wheeler, J.R. (1992). Simaroubaceae. In J. R. Wheeler (ed.), B. L. Rye, B. L. Koch & A. J. G. Wilson. Flora of the Kimberley Region. (Department of Conservation & Land Management: Como). pp. 658–661."
NT_flora,Marsilea latzii,leaf_margin,leaflet,entire,entire,NA,mode,"Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, pp. 28."
NT_flora,Marsilea angustifolia,leaf_margin,leaflet,entire toothed,"entire teeth,",NA,mode,NA
NT_flora,Marsilea costulifera,leaf_margin,leaflet,entire,"entire,",NA,mode,"Southern Region Checklist, 2007. Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, p. 26."
NT_flora,Marsilea drummondii,leaf_margin,leaflet,entire toothed_crenate,entire crenate.,NA,mode,"Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, pp. 27-28."
NT_flora,Marsilea hirsuta,leaf_margin,leaflet,entire toothed_crenate,entire crenate.,NA,mode,"Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, pp. 27-28."
NT_flora,Marsilea crenata,leaf_margin,leaflet,entire toothed_crenate,entire crenate.,NA,mode,NA
NT_flora,Marsilea mutica,leaf_margin,leaflet,entire toothed_crenate,entire crenate.,NA,mode,NA
NT_flora,Clematis pickeringii,leaf_margin,leaves or leaflets,entire toothed,"entire toothed,",NA,mode,NA
NT_flora,Swainsona villosa,leaf_margin,leaflet,toothed_dentate,dentate.,NA,mode,"Flora of Central Australia, 1981"
NT_flora,Abelmoschus,leaf_margin,NA,entire toothed,entire toothed;,NA,mode,NA
NT_flora,Abutilon hannii,leaf_margin,NA,toothed_serrate toothed_crenate,serrate crenate,NA,mode,NA
NT_flora,Abutilon sp. Mataranka,leaf_margin,NA,toothed_crenate,crenate crenulate,NA,mode,"Cowie, I.D., Kerrigan, R.A., Dixon, D.J. & Barker, R.M. (2013). Malvaceae. In Short, P.S. & Cowie, I.D. (eds), Flora of the Darwin Region. (Northern Territory Herbarium, Department of Land Resource Management). Vol. 1, pp. 7-8."
NT_flora,Acanthospermum hispidum,leaf_margin,NA,toothed,teeth.,NA,mode,NA
NT_flora,Acanthus ebracteatus,leaf_margin,NA,entire,"entire,",NA,mode,NA
NT_flora,Acanthus ilicifolius,leaf_margin,NA,entire toothed_dentate,entire teeth dentate;,NA,mode,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, p 164."
NT_flora,Achyranthes,leaf_margin,NA,entire,entire.,NA,mode,"Wheeler, J.R. (1992). Amaranthaceae. In Wheeler, J.R. (ed.), Flora of the Kimberley Region. (Department of Conservation & Land Management: Como). pp. 106-133."
NT_flora,Achyranthes aspera,leaf_margin,NA,entire,entire,NA,mode,NA
NT_flora,Acrostichum speciosum,leaf_margin,pinnae,entire,"entire,",NA,mode,"Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, pp. 40-41."
NT_flora,Actinobole uliginosum,leaf_margin,NA,entire,entire,NA,mode,"Flora of Central Australia, 1981"
NT_flora,Actinotus schwarzii,leaf_margin,NA,toothed,"toothed,",NA,mode,"Flora of Central Australia, 1981"
NT_flora,Adiantum capillus-veneris,leaf_margin,pinnule,toothed_dentate,denticulate;,NA,mode,"Cowie, I.D & Stuckey, B.M. 2008, Threatened Plants on the Bradshaw Field Training Area, Final Report on 2007 Survey, Northern Territory Government. Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, p. 43."
NT_flora,Adiantum diaphanum,leaf_margin,pinnule,toothed_dentate,"denticulate,",NA,mode,"Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, pp. 44-45."
NT_flora,Adiantum hispidulum,leaf_margin,pinnule,toothed_dentate,dentate,NA,mode,"Flora of Central Australia, 1981Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, pp. 44-45.; Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, pp. 44-45."
NT_flora,Adriana tomentosa,leaf_margin,NA,toothed_crenate,crenate,NA,mode,NA
NT_flora,Aegialitis annulata,leaf_margin,NA,entire,entire,NA,mode,NA
NT_flora,Aegle marmelos,leaf_margin,leaflet,toothed_crenate,"crenulate,",NA,mode,"Dianxiang, Z. & Hartley, T.G. 2008. Aegle. pp. 96-97. In Wu, Z. Y., P. H. Raven & D. Y. Hong, eds. 2008. Flora of China. Vol. 11 (Oxalidaceae through Aceraceae). Science Press, Beijing, and Missouri Botanical Garden Press, St. Louis."
NT_flora,Aerva,leaf_margin,NA,entire,entire.,NA,mode,"Townsend, C.C. (1985). Amaranthaceae. In R.M. Polhill (ed.), Flora of Tropical East Africa. (A.A. Balkema: Rotterdam). Wheeler, J.R. (1992). Amaranthaceae. In Wheeler, J.R. (ed.), Flora of the Kimberley Region. (Department of Conservation & Land Management: Como). pp. 106-133."
NT_flora,Aerva javanica,leaf_margin,NA,entire,inferred_from_genus,NA,mode,NA
NT_flora,Aeschynomene americana,leaf_margin,leaflet,toothed_serrate,serrulate.,NA,mode,NA
NT_flora,Aeschynomene indica,leaf_margin,leaflet,entire toothed_serrate,entire teeth serrulate;,NA,mode,NA
NT_flora,Aeschynomene villosa,leaf_margin,leaflet,entire toothed_serrate,entire serrulate,NA,mode,NA
NT_flora,Alstonia,leaf_margin,NA,entire,"entire,",NA,mode,NA
NT_flora,Alstonia actinophylla,leaf_margin,NA,entire,inferred_from_genus,NA,mode,NA
NT_flora,Alstonia spectabilis,leaf_margin,NA,entire,inferred_from_genus,NA,mode,NA
NT_flora,Alternanthera,leaf_margin,NA,entire,entire.,NA,mode,"Townsend, C.C. (1985). Amaranthaceae. In R.M. Polhill (ed.), Flora of Tropical East Africa. (A.A. Balkema: Rotterdam).  Wheeler, J.R. (1992). Amaranthaceae. In Wheeler, J.R. (ed.), Flora of the Kimberley Region. (Department of Conservation & Land Management: Como). pp. 106–133.  Townsend, C.C. (1993). Amaranthaceae. In Kubitzki, K., Rohwer, J.G. & Bittrich, V. (eds), The Families and Genera of Vascular Plants. (Springer-Verlag: Berlin). Vol. 2, pp. 70–91.  Mabberley, D.J. (2008). Mabberley’s Plant-Book: a Portable Dictionary of Plants, their Classification and Uses. (Cambridge University Press: Cambridge)."
